id,gid,x,y,v_x,v_y,radius,time
5,5,-0.510994,-0.880933,0.577564,0.520802,0.500000,7.300000
6,6,0.683739,-0.044749,0.015949,0.553857,0.500000,7.300000
7,7,1.582983,-1.843559,0.030676,0.359232,0.500000,7.300000
0,0,1.959607,1.200322,-0.856908,0.970748,0.500000,7.350000
1,1,0.570581,2.120002,-0.663529,-0.437823,0.500000,7.350000
2,2,-0.611570,1.093361,-0.191053,-0.883378,0.500000,7.350000
3,3,-1.718584,0.148369,0.251353,-0.876617,0.500000,7.350000
4,4,-1.466637,-1.344684,0.959197,-0.340809,0.500000,7.350000
5,5,-0.488542,-0.867605,0.449052,0.266557,0.500000,7.350000
6,6,0.692040,0.000444,0.166016,0.903857,0.500000,7.350000
7,7,1.580253,-1.823129,-0.054598,0.408591,0.500000,7.350000
0,0,1.914530,1.243223,-0.901550,0.858023,0.500000,7.400000
1,1,0.537097,2.095771,-0.669681,-0.484610,0.500000,7.400000
2,2,-0.615307,1.058262,-0.074727,-0.701984,0.500000,7.400000
3,3,-1.706474,0.093372,0.242199,-1.099949,0.500000,7.400000
4,4,-1.417626,-1.359188,0.980222,-0.290085,0.500000,7.400000
5,5,-0.469666,-0.846257,0.377510,0.426957,0.500000,7.400000
6,6,0.698915,0.048008,0.137505,0.951284,0.500000,7.400000
7,7,1.579639,-1.804931,-0.012277,0.363979,0.500000,7.400000
0,0,1.867447,1.281020,-0.941651,0.755944,0.500000,7.450000
1,1,0.503341,2.069431,-0.675117,-0.526798,0.500000,7.450000
2,2,-0.631815,1.038829,-0.330174,-0.388657,0.500000,7.450000
3,3,-1.690360,0.039804,0.322270,-1.071363,0.500000,7.450000
4,4,-1.367671,-1.371397,0.999107,-0.244172,0.500000,7.450000
5,5,-0.434439,-0.841101,0.704534,0.103116,0.500000,7.450000
6,6,0.704498,0.097706,0.111657,0.993952,0.500000,7.450000
7,7,1.574967,-1.784297,-0.093456,0.412670,0.500000,7.450000
0,0,1.824529,1.336317,-0.858363,1.105944,0.500000,7.500000
1,1,0.477072,2.051884,-0.525372,-0.350954,0.500000,7.500000
2,2,-0.653921,1.003840,-0.442120,-0.699785,0.500000,7.500000
3,3,-1.670630,-0.012460,0.394615,-1.045272,0.500000,7.500000
4,4,-1.316867,-1.381527,1.016069,-0.202613,0.500000,7.500000
5,5,-0.411071,-0.824073,0.467379,0.340563,0.500000,7.500000
6,6,0.702944,0.124252,-0.031085,0.530932,0.500000,7.500000
7,7,1.579586,-1.768948,0.092391,0.306982,0.500000,7.500000
0,0,1.779399,1.385203,-0.902606,0.977713,0.500000,7.550000
1,1,0.449819,2.031551,-0.545060,-0.406651,0.500000,7.550000
2,2,-0.673319,0.965545,-0.387956,-0.765886,0.500000,7.550000
3,3,-1.647631,-0.063533,0.459982,-1.021459,0.500000,7.550000
4,4,-1.265302,-1.389777,1.031302,-0.164994,0.500000,7.550000
5,5,-0.385427,-0.803828,0.512878,0.404900,0.500000,7.550000
6,6,0.700931,0.155033,-0.040260,0.615619,0.500000,7.550000
7,7,1.579613,-1.750889,0.000541,0.361174,0.500000,7.550000
0,0,1.732282,1.428282,-0.942324,0.861587,0.500000,7.600000
1,1,0.421684,2.008709,-0.562698,-0.456843,0.500000,7.600000
2,2,-0.690263,0.924278,-0.338873,-0.825352,0.500000,7.600000
3,3,-1.621678,-0.113519,0.519044,-0.999727,0.500000,7.600000
4,4,-1.219082,-1.403339,0.924405,-0.271244,0.500000,7.600000
5,5,-0.357738,-0.780686,0.553773,0.462853,0.500000,7.600000
6,6,0.698504,0.189625,-0.048530,0.691835,0.500000,7.600000
7,7,1.581531,-1.723382,0.038351,0.550148,0.500000,7.600000
0,0,1.683383,1.466103,-0.977978,0.756423,0.500000,7.650000
1,1,0.376104,1.992963,-0.911601,-0.314913,0.500000,7.650000
2,2,-0.704982,0.880335,-0.294394,-0.878848,0.500000,7.650000
3,3,-1.612839,-0.146006,0.176789,-0.649727,0.500000,7.650000
4,4,-1.155362,-1.431770,1.274405,-0.568623,0.500000,7.650000
5,5,-0.333515,-0.749268,0.484450,0.628363,0.500000,7.650000
6,6,0.712360,0.218288,0.277116,0.573269,0.500000,7.650000
7,7,1.584416,-1.700059,0.057712,0.466452,0.500000,7.650000
0,0,1.632885,1.499163,-1.009978,0.661184,0.500000,7.700000
1,1,0.331491,1.974237,-0.892270,-0.374528,0.500000,7.700000
2,2,-0.702202,0.853893,0.055606,-0.528848,0.500000,7.700000
3,3,-1.615164,-0.203809,-0.046493,-1.156066,0.500000,7.700000
4,4,-1.092178,-1.456444,1.263664,-0.493479,0.500000,7.700000
5,5,-0.311467,-0.722702,0.440963,0.531304,0.500000,7.700000
6,6,0.728562,0.257607,0.324027,0.786366,0.500000,7.700000
7,7,1.582862,-1.674845,-0.031093,0.504283,0.500000,7.700000
0,0,1.580950,1.527909,-1.038696,0.574934,0.500000,7.750000
1,1,0.287758,1.952819,-0.874651,-0.428355,0.500000,7.750000
2,2,-0.716922,0.843107,-0.294394,-0.215718,0.500000,7.750000
3,3,-1.611963,-0.259799,0.064021,-1.119809,0.500000,7.750000
4,4,-1.029482,-1.477715,1.253929,-0.425417,0.500000,7.750000
5,5,-0.271919,-0.713685,0.790963,0.180347,0.500000,7.750000
6,6,0.742496,0.299879,0.278680,0.845449,0.500000,7.750000
7,7,1.577304,-1.647935,-0.111153,0.538198,0.500000,7.750000
0,0,1.527726,1.552750,-1.064466,0.496822,0.500000,7.800000
1,1,0.254792,1.948901,-0.659325,-0.078355,0.500000,7.800000
2,2,-0.739578,0.805940,-0.453127,-0.743332,0.500000,7.800000
3,3,-1.603770,-0.314133,0.163859,-1.086675,0.500000,7.800000
4,4,-0.967227,-1.495904,1.245103,-0.363767,0.500000,7.800000
5,5,-0.248571,-0.689952,0.466962,0.474661,0.500000,7.800000
6,6,0.754373,0.344809,0.237550,0.898593,0.500000,7.800000
7,7,1.584980,-1.630189,0.153517,0.354918,0.500000,7.800000
0,0,1.492003,1.595092,-0.714466,0.846822,0.500000,7.850000
1,1,0.204326,1.941093,-1.009325,-0.156168,0.500000,7.850000
2,2,-0.759395,0.765693,-0.396325,-0.804957,0.500000,7.850000
3,3,-1.591067,-0.366953,0.254051,-1.056398,0.500000,7.850000
4,4,-0.905372,-1.511300,1.237101,-0.307923,0.500000,7.850000
5,5,-0.222961,-0.663658,0.512198,0.525873,0.500000,7.850000
6,6,0.760469,0.347364,0.121925,0.051106,0.500000,7.850000
7,7,1.587716,-1.610014,0.054727,0.403503,0.500000,7.850000
0,0,1.453379,1.632114,-0.772483,0.740439,0.500000,7.900000
1,1,0.155364,1.929472,-0.979240,-0.232423,0.500000,7.900000
2,2,-0.776637,0.722673,-0.344845,-0.860389,0.500000,7.900000
3,3,-1.574291,-0.418389,0.335529,-1.028731,0.500000,7.900000
4,4,-0.843880,-1.524167,1.229844,-0.257337,0.500000,7.900000
5,5,-0.214851,-0.659122,0.162198,0.090731,0.500000,7.900000
6,6,0.784066,0.367419,0.471925,0.401106,0.500000,7.900000
7,7,1.589080,-1.591704,0.027268,0.366199,0.500000,7.900000
0,0,1.412149,1.664319,-0.824599,0.644116,0.500000,7.950000
1,1,0.107771,1.914408,-0.951859,-0.301286,0.500000,7.950000
2,2,-0.791546,0.677161,-0.298189,-0.910249,0.500000,7.950000
3,3,-1.553834,-0.468562,0.409135,-1.003452,0.500000,7.950000
4,4,-0.782717,-1.534742,1.223261,-0.211512,0.500000,7.950000
5,5,-0.202958,-0.650103,0.237869,0.180375,0.500000,7.950000
6,6,0.804596,0.392349,0.410613,0.498599,0.500000,7.950000
7,7,1.586122,-1.571034,-0.059143,0.413411,0.500000,7.950000
0,0,1.368578,1.692164,-0.871412,0.556900,0.500000,8.000000
1,1,0.061424,1.896234,-0.926938,-0.363475,0.500000,8.000000
2,2,-0.804341,0.629406,-0.255903,-0.955097,0.500000,8.000000
3,3,-1.530052,-0.517580,0.475630,-0.980354,0.500000,8.000000
4,4,-0.721852,-1.543242,1.217289,-0.169997,0.500000,8.000000
5,5,-0.193896,-0.635285,0.181229,0.296360,0.500000,8.000000
6,6,0.822347,0.421664,0.355020,0.586299,0.500000,8.000000
7,7,1.585507,-1.550008,-0.012302,0.420521,0.500000,8.000000
0,0,1.322906,1.716061,-0.913459,0.477931,0.500000,8.050000
1,1,0.016211,1.875252,-0.904256,-0.419637,0.500000,8.050000
2,2,-0.834636,0.595021,-0.605903,-0.687686,0.500000,8.050000
3,3,-1.503267,-0.565542,0.535702,-0.959251,0.500000,8.050000
4,4,-0.669256,-1.562399,1.051921,-0.383141,0.500000,8.050000
5,5,-0.167335,-0.631222,0.531229,0.081256,0.500000,8.050000
6,6,0.837578,0.454924,0.304613,0.665190,0.500000,8.050000
7,7,1.591722,-1.515545,0.124288,0.689260,0.500000,8.050000
0,0,1.275344,1.736382,-0.951223,0.406427,0.500000,8.100000
1,1,-0.027970,1.851734,-0.883613,-0.470357,0.500000,8.100000
2,2,-0.861239,0.557286,-0.532053,-0.754715,0.500000,8.100000
3,3,-1.473769,-0.612541,0.589971,-0.939971,0.500000,8.100000
4,4,-0.616107,-1.578591,1.062974,-0.323846,0.500000,8.100000
5,5,-0.148203,-0.625975,0.382634,0.104936,0.500000,8.100000
6,6,0.850523,0.491731,0.258907,0.736155,0.500000,8.100000
7,7,1.602467,-1.477005,0.214900,0.770788,0.500000,8.100000
0,0,1.226087,1.753466,-0.985138,0.341683,0.500000,8.150000
1,1,-0.071211,1.825926,-0.864825,-0.516161,0.500000,8.150000
2,2,-0.884495,0.516536,-0.465111,-0.814993,0.500000,8.150000
3,3,-1.441819,-0.658659,0.638999,-0.922357,0.500000,8.150000
4,4,-0.562464,-1.592099,1.072860,-0.270145,0.500000,8.150000
5,5,-0.126405,-0.616303,0.435958,0.193440,0.500000,8.150000
6,6,0.861396,0.531731,0.217465,0.799988,0.500000,8.150000
7,7,1.607916,-1.438165,0.108983,0.776794,0.500000,8.150000
0,0,1.175308,1.767619,-1.015595,0.283057,0.500000,8.200000
1,1,-0.113597,1.798050,-0.847724,-0.557528,0.500000,8.200000
2,2,-0.904716,0.473076,-0.404432,-0.869199,0.500000,8.200000
3,3,-1.407654,-0.703972,0.683293,-0.906265,0.500000,8.200000
4,4,-0.508379,-1.603174,1.081701,-0.221507,0.500000,8.200000
5,5,-0.102213,-0.602644,0.483841,0.273194,0.500000,8.200000
6,6,0.870391,0.574601,0.179888,0.857406,0.500000,8.200000
7,7,1.608586,-1.399069,0.013401,0.781936,0.500000,8.200000
0,0,1.115547,1.799272,-1.195222,0.633057,0.500000,8.250000
1,1,-0.155205,1.768305,-0.832161,-0.594887,0.500000,8.250000
2,2,-0.922188,0.427179,-0.349429,-0.917943,0.500000,8.250000
3,3,-1.371489,-0.748550,0.723312,-0.891564,0.500000,8.250000
4,4,-0.453899,-1.612047,1.089606,-0.177455,0.500000,8.250000
5,5,-0.089904,-0.585007,0.246192,0.352743,0.500000,8.250000
6,6,0.885295,0.550821,0.298092,-0.475607,0.500000,8.250000
7,7,1.618975,-1.360136,0.207789,0.778648,0.500000,8.250000
0,0,1.055322,1.826491,-1.204495,0.544384,0.500000,8.300000
1,1,-0.196105,1.736874,-0.817996,-0.628628,0.500000,8.300000
2,2,-0.937166,0.379090,-0.299569,-0.961774,0.500000,8.300000
3,3,-1.333515,-0.792457,0.759467,-0.878133,0.500000,8.300000
4,4,-0.399065,-1.618925,1.096672,-0.137555,0.500000,8.300000
5,5,-0.074254,-0.564175,0.312986,0.416628,0.500000,8.300000
6,6,0.882700,0.544541,-0.051908,-0.125607,0.500000,8.300000
7,7,1.640157,-1.339757,0.423631,0.407580,0.500000,8.300000
0,0,0.994685,1.849693,-1.212733,0.464043,0.500000,8.350000
1,1,-0.236360,1.703919,-0.805103,-0.659100,0.500000,8.350000
2,2,-0.949885,0.329031,-0.254372,-1.001186,0.500000,8.350000
3,3,-1.293908,-0.835750,0.792134,-0.865864,0.500000,8.350000
4,4,-0.343916,-1.623995,1.102987,-0.101414,0.500000,8.350000
5,5,-0.076105,-0.563700,-0.037014,0.009498,0.500000,8.350000
6,6,0.897605,0.555760,0.298092,0.224393,0.500000,8.350000
7,7,1.654948,-1.317314,0.295827,0.448863,0.500000,8.350000
0,0,0.933683,1.869256,-1.220049,0.391250,0.500000,8.400000
1,1,-0.276029,1.669588,-0.793369,-0.686622,0.500000,8.400000
2,2,-0.960555,0.277200,-0.213399,-1.036623,0.500000,8.400000
3,3,-1.252826,-0.878483,0.821649,-0.854656,0.500000,8.400000
4,4,-0.288485,-1.627429,1.108630,-0.068676,0.500000,8.400000
5,5,-0.073198,-0.558317,0.058150,0.107661,0.500000,8.400000
6,6,0.908588,0.574160,0.219665,0.367995,0.500000,8.400000
7,7,1.665582,-1.294460,0.212666,0.457086,0.500000,8.400000
0,0,0.872356,1.885521,-1.226542,0.325293,0.500000,8.450000
1,1,-0.315163,1.634014,-0.782689,-0.711480,0.500000,8.450000
2,2,-0.969367,0.223776,-0.176255,-1.068485,0.500000,8.450000
3,3,-1.210410,-0.920704,0.848318,-0.844417,0.500000,8.450000
4,4,-0.232801,-1.629380,1.113671,-0.039021,0.500000,8.450000
5,5,-0.066007,-0.548518,0.143817,0.195991,0.500000,8.450000
6,6,0.917634,0.597585,0.180918,0.468500,0.500000,8.450000
7,7,1.670859,-1.269810,0.105551,0.492991,0.500000,8.450000
0,0,0.810741,1.898797,-1.232300,0.265528,0.500000,8.500000
1,1,-0.353811,1.597317,-0.772968,-0.733932,0.500000,8.500000
2,2,-0.976497,0.168919,-0.142581,-1.097133,0.500000,8.500000
3,3,-1.166789,-0.962457,0.872416,-0.835063,0.500000,8.500000
4,4,-0.176892,-1.629988,1.118174,-0.012157,0.500000,8.500000
5,5,-0.054960,-0.534744,0.220932,0.275473,0.500000,8.500000
6,6,0.924925,0.625531,0.145829,0.558928,0.500000,8.500000
7,7,1.671308,-1.243554,0.008973,0.525122,0.500000,8.500000
0,0,0.748870,1.909366,-1.237404,0.211372,0.500000,8.550000
1,1,-0.392017,1.559607,-0.764120,-0.754211,0.500000,8.550000
2,2,-0.982099,0.112775,-0.112052,-1.122889,0.500000,8.550000
3,3,-1.122080,-1.003783,0.894191,-0.826518,0.500000,8.550000
4,4,-0.120783,-1.629379,1.122194,0.012180,0.500000,8.550000
5,5,-0.045046,-0.518151,0.198275,0.331859,0.500000,8.550000
6,6,0.930628,0.657546,0.114052,0.640288,0.500000,8.550000
7,7,1.672006,-1.215104,0.013971,0.569010,0.500000,8.550000
0,0,0.686774,1.917480,-1.241925,0.162298,0.500000,8.600000
1,1,-0.429821,1.520980,-0.756066,-0.772528,0.500000,8.600000
2,2,-0.986318,0.055472,-0.084372,-1.146044,0.500000,8.600000
3,3,-1.076386,-1.044718,0.913868,-0.818712,0.500000,8.600000
4,4,-0.064493,-1.627667,1.125784,0.034229,0.500000,8.600000
5,5,-0.035004,-0.499257,0.200856,0.377880,0.500000,8.600000
6,6,0.934892,0.693220,0.085275,0.713490,0.500000,8.600000
7,7,1.671775,-1.184453,-0.004626,0.613010,0.500000,8.600000
0,0,0.624478,1.923372,-1.245928,0.117825,0.500000,8.650000
1,1,-0.467257,1.481527,-0.748736,-0.789073,0.500000,8.650000
2,2,-0.989281,-0.002871,-0.059275,-1.166862,0.500000,8.650000
3,3,-1.029804,-1.085297,0.931649,-0.811581,0.500000,8.650000
4,4,-0.008044,-1.624957,1.128988,0.054205,0.500000,8.650000
5,5,-0.026019,-0.477930,0.179698,0.426537,0.500000,8.650000
6,6,0.937852,0.732188,0.059213,0.779351,0.500000,8.650000
7,7,1.671875,-1.152197,0.002002,0.645121,0.500000,8.650000
0,0,0.562004,1.927248,-1.249468,0.077522,0.500000,8.700000
1,1,-0.504361,1.441326,-0.742063,-0.804018,0.500000,8.700000
2,2,-0.991107,-0.062150,-0.036518,-1.185577,0.500000,8.700000
3,3,-0.982418,-1.125551,0.947719,-0.805066,0.500000,8.700000
4,4,0.048548,-1.621342,1.131847,0.072303,0.500000,8.700000
5,5,-0.016927,-0.454570,0.181830,0.467207,0.500000,8.700000
6,6,0.939633,0.774118,0.035609,0.838607,0.500000,8.700000
7,7,1.671210,-1.118355,-0.013305,0.676850,0.500000,8.700000
0,0,0.499375,1.929298,-1.252598,0.040996,0.500000,8.750000
1,1,-0.541160,1.400450,-0.735990,-0.817519,0.500000,8.750000
2,2,-1.010433,-0.103928,-0.386518,-0.835577,0.500000,8.750000
3,3,-0.917532,-1.255450,1.297719,-2.597985,0.500000,8.750000
4,4,0.105268,-1.616907,1.134398,0.088703,0.500000,8.750000
5,5,-0.008697,-0.428966,0.164610,0.512076,0.500000,8.750000
6,6,0.940344,0.818714,0.014233,0.891920,0.500000,8.750000
7,7,1.670808,-1.083513,-0.008029,0.696829,0.500000,8.750000
0,0,0.436606,1.929692,-1.255362,0.007891,0.500000,8.800000
1,1,-0.577683,1.358964,-0.730461,-0.829714,0.500000,8.800000
2,2,-1.026957,-0.148296,-0.330468,-0.887349,0.500000,8.800000
3,3,-0.870146,-1.378782,0.947719,-2.466631,0.500000,8.800000
4,4,0.179488,-1.608985,1.484398,0.158432,0.500000,8.800000
5,5,-0.000505,-0.401280,0.163831,0.553728,0.500000,8.800000
6,6,0.940088,0.865708,-0.005128,0.939886,0.500000,8.800000
7,7,1.669905,-1.047854,-0.018068,0.713192,0.500000,8.800000
0,0,0.373716,1.928586,-1.257802,-0.022115,0.500000,8.850000
1,1,-0.613955,1.316928,-0.725429,-0.840732,0.500000,8.850000
2,2,-1.040939,-0.194991,-0.279646,-0.933894,0.500000,8.850000
3,3,-0.821965,-1.493405,0.963617,-2.292466,0.500000,8.850000
4,4,0.252071,-1.600664,1.451652,0.166422,0.500000,8.850000
5,5,0.007213,-0.371191,0.154373,0.601762,0.500000,8.850000
6,6,0.938955,0.914861,-0.022665,0.983041,0.500000,8.850000
7,7,1.668985,-1.012003,-0.018400,0.717004,0.500000,8.850000
0,0,0.310719,1.926121,-1.259954,-0.049313,0.500000,8.900000
1,1,-0.649997,1.274393,-0.720848,-0.850685,0.500000,8.900000
2,2,-1.052617,-0.243778,-0.233564,-0.975739,0.500000,8.900000
3,3,-0.773037,-1.600141,0.978575,-2.134716,0.500000,8.900000
4,4,0.323179,-1.591979,1.422160,0.173708,0.500000,8.900000
5,5,0.014987,-0.338472,0.155467,0.654394,0.500000,8.900000
6,6,0.937027,0.965954,-0.038549,1.021867,0.500000,8.900000
7,7,1.667568,-0.976471,-0.028336,0.710639,0.500000,8.900000
0,0,0.247626,1.922422,-1.261851,-0.073966,0.500000,8.950000
1,1,-0.685831,1.231409,-0.716677,-0.859677,0.500000,8.950000
2,2,-1.062206,-0.294445,-0.191778,-1.013358,0.500000,8.950000
3,3,-0.723405,-1.699731,0.992629,-1.991811,0.500000,8.950000
4,4,0.392959,-1.582961,1.395600,0.180352,0.500000,8.950000
5,5,0.023234,-0.302594,0.164944,0.717547,0.500000,8.950000
6,6,0.934380,1.018794,-0.052937,1.056798,0.500000,8.950000
7,7,1.665279,-0.942036,-0.045776,0.688715,0.500000,8.950000
0,0,0.184450,1.917607,-1.263520,-0.096315,0.500000,9.000000
1,1,-0.721475,1.188019,-0.712881,-0.867800,0.500000,9.000000
2,2,-1.069900,-0.346804,-0.153886,-1.047176,0.500000,9.000000
3,3,-0.673114,-1.792848,1.005817,-1.862333,0.500000,9.000000
4,4,0.461543,-1.573641,1.371680,0.186412,0.500000,9.000000
5,5,0.033599,-0.263310,0.207309,0.785684,0.500000,9.000000
6,6,0.931082,1.073205,-0.065970,1.088225,0.500000,9.000000
7,7,1.660516,-0.909173,-0.095277,0.657260,0.500000,9.000000
0,0,0.121201,1.911778,-1.264988,-0.116575,0.500000,9.050000
1,1,-0.756946,1.144262,-0.709425,-0.875140,0.500000,9.050000
2,2,-1.075877,-0.400683,-0.119525,-1.077576,0.500000,9.050000
3,3,-0.622205,-1.880098,1.018178,-1.745003,0.500000,9.050000
4,4,0.515052,-1.602030,1.070191,-0.567788,0.500000,9.050000
5,5,0.047576,-0.223068,0.279524,0.804839,0.500000,9.050000
6,6,0.927193,1.129030,-0.077778,1.116498,0.500000,9.050000
7,7,1.665820,-0.858810,0.106091,1.007260,0.500000,9.050000
0,0,0.057887,1.905031,-1.266278,-0.134943,0.500000,9.100000
1,1,-0.792260,1.100174,-0.706278,-0.881772,0.500000,9.100000
2,2,-1.080295,-0.455928,-0.088364,-1.104902,0.500000,9.100000
3,3,-0.570718,-1.962031,1.029752,-1.638665,0.500000,9.100000
4,4,0.568986,-1.626343,1.078672,-0.486257,0.500000,9.100000
5,5,0.060364,-0.182379,0.255763,0.813779,0.500000,9.100000
6,6,0.922769,1.186127,-0.088475,1.141935,0.500000,9.100000
7,7,1.670621,-0.809138,0.096014,0.993436,0.500000,9.100000
0,0,-0.005484,1.897451,-1.267411,-0.151597,0.500000,9.150000
1,1,-0.827431,1.055786,-0.703414,-0.887764,0.500000,9.150000
2,2,-1.083300,-0.512401,-0.060103,-1.129465,0.500000,9.150000
3,3,-0.518689,-2.039145,1.040578,-1.542276,0.500000,9.150000
4,4,0.623295,-1.646960,1.086191,-0.412348,0.500000,9.150000
5,5,0.072526,-0.141142,0.243246,0.824741,0.500000,9.150000
6,6,0.917861,1.244368,-0.098167,1.164820,0.500000,9.150000
7,7,1.674520,-0.760263,0.077980,0.977497,0.500000,9.150000
0,0,-0.068904,1.889116,-1.268403,-0.166697,0.500000,9.200000
1,1,-0.862471,1.011127,-0.700806,-0.893178,0.500000,9.200000
2,2,-1.085024,-0.569979,-0.034472,-1.151544,0.500000,9.200000
3,3,-0.466154,-2.111890,1.050695,-1.454891,0.500000,9.200000
4,4,0.677938,-1.664228,1.092850,-0.345345,0.500000,9.200000
5,5,0.083819,-0.098910,0.225863,0.844636,0.500000,9.200000
6,6,0.912513,1.303638,-0.106949,1.185408,0.500000,9.200000
7,7,1.677909,-0.712636,0.067789,0.952535,0.500000,9.200000
0,0,-0.132368,1.880097,-1.269273,-0.180389,0.500000,9.250000
1,1,-0.897393,0.966223,-0.698431,-0.898071,0.500000,9.250000
2,2,-1.085585,-0.628548,-0.011225,-1.171388,0.500000,9.250000
3,3,-0.413147,-2.180673,1.060141,-1.375660,0.500000,9.250000
4,4,0.732875,-1.678458,1.098743,-0.284602,0.500000,9.250000
5,5,0.094809,-0.055291,0.219802,0.872387,0.500000,9.250000
6,6,0.906768,1.363835,-0.114907,1.203929,0.500000,9.250000
7,7,1.680359,-0.666655,0.048987,0.919626,0.500000,9.250000
0,0,-0.195869,1.870456,-1.270033,-0.192805,0.500000,9.300000
1,1,-0.932206,0.921099,-0.696269,-0.902492,0.500000,9.300000
2,2,-1.085092,-0.688009,0.009862,-1.189224,0.500000,9.300000
3,3,-0.359699,-2.245863,1.068953,-1.303810,0.500000,9.300000
4,4,0.788073,-1.689934,1.103956,-0.229531,0.500000,9.300000
5,5,0.105980,-0.009604,0.223421,0.913750,0.500000,9.300000
6,6,0.900662,1.424864,-0.122119,1.220592,0.500000,9.300000
7,7,1.681507,-0.623004,0.022972,0.873021,0.500000,9.300000
0,0,-0.259404,1.860253,-1.270696,-0.204064,0.500000,9.350000
1,1,-0.966921,0.875774,-0.694301,-0.906488,0.500000,9.350000
2,2,-1.083642,-0.748272,0.028991,-1.205253,0.500000,9.350000
3,3,-0.305841,-2.307796,1.077169,-1.238647,0.500000,9.350000
4,4,0.843501,-1.698914,1.108561,-0.179601,0.500000,9.350000
5,5,0.119298,0.038388,0.266359,0.959837,0.500000,9.350000
6,6,0.894229,1.486643,-0.128655,1.235583,0.500000,9.350000
7,7,1.679502,-0.581923,-0.040103,0.821619,0.500000,9.350000
0,0,-0.322968,1.849539,-1.271275,-0.214276,0.500000,9.400000
1,1,-1.001546,0.830269,-0.692508,-0.910098,0.500000,9.400000
2,2,-1.081325,-0.809255,0.046343,-1.219660,0.500000,9.400000
3,3,-0.251600,-2.366773,1.084823,-1.179539,0.500000,9.400000
4,4,0.899132,-1.705631,1.112628,-0.134330,0.500000,9.400000
5,5,0.136021,0.086380,0.334459,0.959842,0.500000,9.400000
6,6,0.887500,1.549097,-0.134579,1.249068,0.500000,9.400000
7,7,1.673189,-0.541110,-0.126271,0.816260,0.500000,9.400000
0,0,-0.386557,1.838363,-1.271779,-0.223538,0.500000,9.450000
1,1,-1.036090,0.784601,-0.690876,-0.913362,0.500000,9.450000
2,2,-1.078221,-0.870885,0.062086,-1.232607,0.500000,9.450000
3,3,-0.197002,-2.423068,1.091948,-1.125917,0.500000,9.450000
4,4,0.954943,-1.710295,1.116214,-0.093281,0.500000,9.450000
5,5,0.155822,0.134360,0.396015,0.959584,0.500000,9.450000
6,6,0.880503,1.612157,-0.139949,1.261200,0.500000,9.450000
7,7,1.662987,-0.500551,-0.204038,0.811184,0.500000,9.450000
0,0,-0.450168,1.826766,-1.272216,-0.231939,0.500000,9.500000
1,1,-1.070560,0.738786,-0.689390,-0.916311,0.500000,9.500000
2,2,-1.074402,-0.933097,0.076369,-1.244241,0.500000,9.500000
3,3,-0.142073,-2.476932,1.098579,-1.077265,0.500000,9.500000
4,4,1.010912,-1.713098,1.119375,-0.056059,0.500000,9.500000
5,5,0.173380,0.192672,0.351157,1.166247,0.500000,9.500000
6,6,0.873262,1.675762,-0.144816,1.272114,0.500000,9.500000
7,7,1.654301,-0.470588,-0.173722,0.599248,0.500000,9.500000
0,0,-0.513797,1.814788,-1.272596,-0.239559,0.500000,9.550000
1,1,-1.104962,0.692837,-0.688037,-0.918977,0.500000,9.550000
2,2,-1.069936,-0.995832,0.089329,-1.254697,0.500000,9.550000
3,3,-0.086836,-2.528588,1.104745,-1.033118,0.500000,9.550000
4,4,1.067020,-1.714213,1.122158,-0.022306,0.500000,9.550000
5,5,0.193962,0.249910,0.411639,1.144753,0.500000,9.550000
6,6,0.865801,1.739859,-0.149230,1.281932,0.500000,9.550000
7,7,1.641947,-0.439815,-0.247077,0.615478,0.500000,9.550000
0,0,-0.577444,1.802464,-1.272924,-0.246472,0.500000,9.600000
1,1,-1.139302,0.646768,-0.686804,-0.921386,0.500000,9.600000
2,2,-1.064881,-1.059037,0.101089,-1.264092,0.500000,9.600000
3,3,-0.031312,-2.578240,1.110476,-0.993052,0.500000,9.600000
4,4,1.123250,-1.713798,1.124605,0.008304,0.500000,9.600000
5,5,0.217282,0.306164,0.466395,1.125085,0.500000,9.600000
6,6,0.858139,1.804397,-0.153231,1.290764,0.500000,9.600000
7,7,1.626286,-0.408318,-0.313221,0.629935,0.500000,9.600000
0,0,-0.641104,1.789827,-1.273207,-0.252744,0.500000,9.650000
1,1,-1.173586,0.600589,-0.685682,-0.923564,0.500000,9.650000
2,2,-1.059293,-1.122663,0.111762,-1.272534,0.500000,9.650000
3,3,0.024478,-2.626074,1.115801,-0.956686,0.500000,9.650000
4,4,1.179588,-1.711995,1.126755,0.036065,0.500000,9.650000
5,5,0.243080,0.361518,0.515968,1.107086,0.500000,9.650000
6,6,0.850296,1.869333,-0.156859,1.298709,0.500000,9.650000
7,7,1.607642,-0.376177,-0.372864,0.642812,0.500000,9.650000
0,0,-0.704776,1.776905,-1.273451,-0.258434,0.500000,9.700000
1,1,-1.207819,0.554313,-0.684660,-0.925533,0.500000,9.700000
2,2,-1.053221,-1.186669,0.121448,-1.280119,0.500000,9.700000
3,3,0.080515,-2.672258,1.120745,-0.923673,0.500000,9.700000
4,4,1.236020,-1.708932,1.128642,0.061244,0.500000,9.700000
5,5,0.271122,0.416049,0.560850,1.090614,0.500000,9.700000
6,6,0.842289,1.934626,-0.160150,1.305857,0.500000,9.700000
7,7,1.586310,-0.343463,-0.426645,0.654278,0.500000,9.700000
